"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051048","GO:0051048","negative regulation of secretion","1/10","267/21077",0.119719773493376,0.140559094634318,0.0662560586221168,"Pou5f1",1
"GO:0030217","GO:0030217","T cell differentiation","1/10","269/21077",0.120565607096099,0.141295464566349,0.0666031650794477,"Tcf3",1
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","1/10","270/21077",0.120988249537902,0.141295464566349,0.0666031650794477,"Esrrb",1
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","1/10","270/21077",0.120988249537902,0.141295464566349,0.0666031650794477,"Esrrb",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","1/10","274/21077",0.122676991881819,0.143014976426601,0.0674137001708317,"Esrrb",1
"GO:0051258","GO:0051258","protein polymerization","1/10","275/21077",0.123098720963258,0.143253969289989,0.0675263554579772,"Pecam1",1
"GO:0031647","GO:0031647","regulation of protein stability","1/10","276/21077",0.123520267583312,0.143491910145113,0.0676385148546118,"Tcf3",1
"GO:0042113","GO:0042113","B cell activation","1/10","277/21077",0.123941631812156,0.143728804610237,0.0677501810090456,"Tcf3",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","1/10","278/21077",0.124362813719939,0.143964658264237,0.0678613565510219,"Esrrb",1
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","1/10","279/21077",0.124783813376787,0.144199476646951,0.0679720440918825,"Esrrb",1
"GO:0006310","GO:0006310","DNA recombination","1/10","280/21077",0.125204630852806,0.14443326525952,0.0680822462247279,"Tcf3",1
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","1/10","284/21077",0.126886080349815,0.145586951643181,0.0686260652701356,"Pou5f1",1
"GO:0043414","GO:0043414","macromolecule methylation","1/10","285/21077",0.127305987972404,0.145586951643181,0.0686260652701356,"Jarid2",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/10","285/21077",0.127305987972404,0.145586951643181,0.0686260652701356,"Esrrb",1
"GO:0045926","GO:0045926","negative regulation of growth","1/10","285/21077",0.127305987972404,0.145586951643181,0.0686260652701356,"Jarid2",1
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","1/10","285/21077",0.127305987972404,0.145586951643181,0.0686260652701356,"Esrrb",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/10","289/21077",0.128983801554964,0.147250937526479,0.0694104267980536,"Mycn",1
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","1/10","290/21077",0.129402801073169,0.14747457156787,0.0695158423187987,"Esrrb",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/10","295/21077",0.131495078891497,0.149601113850739,0.0705182414202066,"Sox2",1
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/10","296/21077",0.131912990989037,0.149818706260745,0.0706208090662958,"Tcf3",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/10","299/21077",0.133165641604275,0.150981971012737,0.071169143116124,"Pecam1",1
"GO:0090596","GO:0090596","sensory organ morphogenesis","1/10","301/21077",0.133999837979782,0.151667624836705,0.0714923432624649,"Sox2",1
"GO:0060326","GO:0060326","cell chemotaxis","1/10","302/21077",0.134416665165969,0.151879343033684,0.0715921419507453,"Fgf4",1
"GO:0046651","GO:0046651","lymphocyte proliferation","1/10","312/21077",0.13857501687152,0.155779058081759,0.0734303705584852,"Tcf3",1
"GO:0048872","GO:0048872","homeostasis of number of cells","1/10","312/21077",0.13857501687152,0.155779058081759,0.0734303705584852,"Tcf3",1
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","1/10","312/21077",0.13857501687152,0.155779058081759,0.0734303705584852,"Fgf4",1
"GO:0032943","GO:0032943","mononuclear cell proliferation","1/10","314/21077",0.139404526425125,0.156445487210539,0.0737445086620265,"Tcf3",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/10","320/21077",0.14188874349251,0.158963490590761,0.074931432781058,"Tcf3",1
"GO:0008544","GO:0008544","epidermis development","1/10","322/21077",0.142715380495821,0.159619063464869,0.0752404535163647,"Mycn",1
"GO:0042063","GO:0042063","gliogenesis","1/10","324/21077",0.143541300744618,0.160271621270596,0.0755480530234834,"Mycn",1
"GO:0006732","GO:0006732","coenzyme metabolic process","1/10","325/21077",0.14395399225874,0.160461364052322,0.0756374930479932,"Esrrb",1
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","1/10","326/21077",0.144366504791383,0.160650268799839,0.0757265380440358,"Pecam1",1
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","1/10","329/21077",0.145602969190346,0.161753886781207,0.0762467560908311,"Fgf4",1
"GO:0032259","GO:0032259","methylation","1/10","336/21077",0.148481801305368,0.164124532881017,0.0773642196556748,"Jarid2",1
"GO:0050867","GO:0050867","positive regulation of cell activation","1/10","336/21077",0.148481801305368,0.164124532881017,0.0773642196556748,"Tcf3",1
"GO:0070661","GO:0070661","leukocyte proliferation","1/10","336/21077",0.148481801305368,0.164124532881017,0.0773642196556748,"Tcf3",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/10","340/21077",0.15012292579177,0.165661525790251,0.0780887198565398,"Pecam1",1
"GO:0043010","GO:0043010","camera-type eye development","1/10","341/21077",0.150532761869413,0.165836925992804,0.0781713991462217,"Sox2",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/10","343/21077",0.151351900452603,0.165909794691825,0.0782057476372008,"Tcf3",1
"GO:0050900","GO:0050900","leukocyte migration","1/10","343/21077",0.151351900452603,0.165909794691825,0.0782057476372008,"Pecam1",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/10","343/21077",0.151351900452603,0.165909794691825,0.0782057476372008,"Sox2",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/10","346/21077",0.152579275426249,0.166978313007865,0.0787094205754091,"Pecam1",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/10","348/21077",0.153396637607792,0.167595334642563,0.0790002692160184,"Pecam1",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","1/10","355/21077",0.15625182072602,0.170433091583992,0.0803379172049711,"Esrrb",1
"GO:0016053","GO:0016053","organic acid biosynthetic process","1/10","356/21077",0.156658995795643,0.170595710413378,0.0804145716734769,"Esrrb",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","1/10","357/21077",0.157065994012044,0.1707576020427,0.0804908833579729,"Esrrb",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/10","361/21077",0.158692219710738,0.171959929883275,0.0810576307754589,"Tcf3",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","1/10","361/21077",0.158692219710738,0.171959929883275,0.0810576307754589,"Esrrb",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/10","362/21077",0.15909833468481,0.172117838341505,0.0811320648922453,"Sox2",1
"GO:0042060","GO:0042060","wound healing","1/10","364/21077",0.159910035369491,0.172713289835349,0.0814127459053479,"Pecam1",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/10","376/21077",0.164765448689941,0.177667147771698,0.083747871232459,"Esrrb",1
"GO:0006887","GO:0006887","exocytosis","1/10","380/21077",0.16637829825946,0.179114096334696,0.0844299267697588,"Pou5f1",1
"GO:0030900","GO:0030900","forebrain development","1/10","382/21077",0.16718367144843,0.179688466386037,0.0847006705155934,"Sox2",1
"GO:0001503","GO:0001503","ossification","1/10","387/21077",0.169194041611459,0.181553995949958,0.085580034718031,"Sox2",1
"GO:0001654","GO:0001654","eye development","1/10","389/21077",0.169996965973344,0.18211992626966,0.0858468001844405,"Sox2",1
"GO:0150063","GO:0150063","visual system development","1/10","392/21077",0.171200043094741,0.183112020203275,0.0863144485710159,"Sox2",1
"GO:0003012","GO:0003012","muscle system process","1/10","394/21077",0.172001222348915,0.1833417763684,0.086422749908506,"Jarid2",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/10","395/21077",0.172401550530344,0.1833417763684,0.086422749908506,"Pecam1",1
"GO:0048880","GO:0048880","sensory system development","1/10","395/21077",0.172401550530344,0.1833417763684,0.086422749908506,"Sox2",1
"GO:0030098","GO:0030098","lymphocyte differentiation","1/10","396/21077",0.172801704504558,0.1833417763684,0.086422749908506,"Tcf3",1
"GO:0060249","GO:0060249","anatomical structure homeostasis","1/10","396/21077",0.172801704504558,0.1833417763684,0.086422749908506,"Esrrb",1
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","1/10","398/21077",0.17360149010087,0.1838951681998,0.0866836050436195,"Pecam1",1
"GO:0032535","GO:0032535","regulation of cellular component size","1/10","400/21077",0.174400579676684,0.184278644108851,0.0868643660422325,"Pecam1",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/10","401/21077",0.174799863625188,0.184278644108851,0.0868643660422325,"Tcf3",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/10","401/21077",0.174799863625188,0.184278644108851,0.0868643660422325,"Tcf3",1
"GO:0048638","GO:0048638","regulation of developmental growth","1/10","402/21077",0.175198973770465,0.184405289271142,0.0869240634194731,"Jarid2",1
"GO:0007015","GO:0007015","actin filament organization","1/10","403/21077",0.175597910179766,0.184531349171423,0.0869834849187695,"Pecam1",1
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","1/10","404/21077",0.17599667292032,0.184656826667192,0.0870426318870754,"Sox2",1
"GO:1903706","GO:1903706","regulation of hemopoiesis","1/10","409/21077",0.17798788394329,0.186450065430292,0.0878879200053612,"Tcf3",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","1/10","415/21077",0.180371620133737,0.188582587201745,0.0888931376888549,"Esrrb",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/10","416/21077",0.180768304084887,0.188582587201745,0.0888931376888549,"Sox2",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/10","417/21077",0.181164815239195,0.188582587201745,0.0888931376888549,"Pecam1",1
"GO:0052547","GO:0052547","regulation of peptidase activity","1/10","417/21077",0.181164815239195,0.188582587201745,0.0888931376888549,"Sox2",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/10","419/21077",0.181957319424903,0.189109729779656,0.0891416195792309,"Pecam1",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","1/10","424/21077",0.183935560625404,0.19037904263693,0.089739942066297,"Esrrb",1
"GO:0007517","GO:0007517","muscle organ development","1/10","425/21077",0.184330691811853,0.19037904263693,0.089739942066297,"Jarid2",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","1/10","425/21077",0.184330691811853,0.19037904263693,0.089739942066297,"Esrrb",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","1/10","425/21077",0.184330691811853,0.19037904263693,0.089739942066297,"Esrrb",1
"GO:0050673","GO:0050673","epithelial cell proliferation","1/10","429/21077",0.185909495269989,0.191710103546744,0.0903673710483896,"Sox2",1
"GO:0051249","GO:0051249","regulation of lymphocyte activation","1/10","430/21077",0.186303766145973,0.191817429006991,0.0904179615989636,"Tcf3",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/10","437/21077",0.189058853865233,0.194351325668614,0.0916123774152556,"Tcf3",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","1/10","440/21077",0.190237033467902,0.195258818512862,0.0920401469540683,"Esrrb",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","1/10","442/21077",0.191021630439509,0.195760151504675,0.0922764628479716,"Esrrb",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","1/10","444/21077",0.19180554315303,0.196259232235531,0.0925117170821197,"Pou5f1",1
"GO:0014706","GO:0014706","striated muscle tissue development","1/10","450/21077",0.194153181048249,0.198354331797361,0.0934992948674556,"Jarid2",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/10","458/21077",0.197273817437693,0.201231471182585,0.0948555067601641,"Sox2",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","1/10","462/21077",0.198830053374172,0.202506417997423,0.0954564849545941,"Esrrb",1
"GO:0042326","GO:0042326","negative regulation of phosphorylation","1/10","467/21077",0.200771529585957,0.204169201625103,0.0962402797691387,"Pecam1",1
"GO:0046700","GO:0046700","heterocycle catabolic process","1/10","469/21077",0.201546933717848,0.204642892761133,0.0964635659802456,"Esrrb",1
"GO:0060537","GO:0060537","muscle tissue development","1/10","473/21077",0.203095711127251,0.205899179532382,0.0970557482945858,"Jarid2",1
"GO:0002683","GO:0002683","negative regulation of immune system process","1/10","475/21077",0.203869085455719,0.206051170468242,0.0971273930386169,"Tcf3",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/10","475/21077",0.203869085455719,0.206051170468242,0.0971273930386169,"Tcf3",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","1/10","483/21077",0.206955832505834,0.208851611124208,0.0984474510594244,"Esrrb",1
"GO:0048871","GO:0048871","multicellular organismal homeostasis","1/10","484/21077",0.207340917563372,0.208921259922849,0.0984802817695091,"Esrrb",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","1/10","486/21077",0.208110582849132,0.209377618361151,0.0986953977783277,"Esrrb",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/10","489/21077",0.209263819684909,0.210217910048214,0.0990914903643145,"Pecam1",1
"GO:0009611","GO:0009611","response to wounding","1/10","490/21077",0.209647895933362,0.210284156619048,0.0991227173488941,"Pecam1",1
"GO:0042110","GO:0042110","T cell activation","1/10","496/21077",0.211948829675554,0.212269964265972,0.100058777645876,"Tcf3",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","1/10","500/21077",0.213479434332468,0.213479434332468,0.100628891730887,"Esrrb",1
