"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061053","GO:0061053","somite development","1/15","95/21077",0.0655382975661069,0.0875679774202604,0.0289139548085766,"Cdx2",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/15","95/21077",0.0655382975661069,0.0875679774202604,0.0289139548085766,"Myc",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/15","96/21077",0.066206342820921,0.088275123761228,0.0291474465249338,"Myc",1
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","1/15","96/21077",0.066206342820921,0.088275123761228,0.0291474465249338,"Myc",1
"GO:0006304","GO:0006304","DNA modification","1/15","97/21077",0.0668739423089189,0.0888857415015097,0.0293490655901211,"Myc",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/15","97/21077",0.0668739423089189,0.0888857415015097,0.0293490655901211,"Klf4",1
"GO:0070167","GO:0070167","regulation of biomineral tissue development","1/15","97/21077",0.0668739423089189,0.0888857415015097,0.0293490655901211,"Bmp4",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/15","98/21077",0.0675410963063148,0.0893988288258402,0.0295184812160793,"Bmp4",1
"GO:0031058","GO:0031058","positive regulation of histone modification","1/15","98/21077",0.0675410963063148,0.0893988288258402,0.0295184812160793,"Jarid2",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/15","98/21077",0.0675410963063148,0.0893988288258402,0.0295184812160793,"Pou5f1",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/15","98/21077",0.0675410963063148,0.0893988288258402,0.0295184812160793,"Bmp4",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/15","99/21077",0.068207805089165,0.0900003403251223,0.0297170935035781,"Myc",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/15","99/21077",0.068207805089165,0.0900003403251223,0.0297170935035781,"Sox2",1
"GO:0043473","GO:0043473","pigmentation","1/15","99/21077",0.068207805089165,0.0900003403251223,0.0297170935035781,"Myc",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/15","100/21077",0.0688740689333665,0.0905975343156589,0.0299142801985666,"Myc",1
"GO:0030101","GO:0030101","natural killer cell activation","1/15","100/21077",0.0688740689333665,0.0905975343156589,0.0299142801985666,"Tcf3",1
"GO:0055013","GO:0055013","cardiac muscle cell development","1/15","100/21077",0.0688740689333665,0.0905975343156589,0.0299142801985666,"Bmp4",1
"GO:0007041","GO:0007041","lysosomal transport","1/15","101/21077",0.0695398881146604,0.0913788612415785,0.0301722655042948,"Cdx2",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/15","102/21077",0.0702052629086285,0.091968171390088,0.030366849043897,"Jarid2",1
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","1/15","102/21077",0.0702052629086285,0.091968171390088,0.030366849043897,"Bmp4",1
"GO:0021549","GO:0021549","cerebellum development","1/15","102/21077",0.0702052629086285,0.091968171390088,0.030366849043897,"Gbx2",1
"GO:0048709","GO:0048709","oligodendrocyte differentiation","1/15","103/21077",0.0708701935906964,0.0926483928544355,0.0305914504708042,"Bmp4",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/15","103/21077",0.0708701935906964,0.0926483928544355,0.0305914504708042,"Pou5f1",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","1/15","104/21077",0.0715346804361306,0.0931342001174598,0.0307518585293499,"Bmp4",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/15","104/21077",0.0715346804361306,0.0931342001174598,0.0307518585293499,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/15","104/21077",0.0715346804361306,0.0931342001174598,0.0307518585293499,"Esrrb",1
"GO:2001022","GO:2001022","positive regulation of response to DNA damage stimulus","1/15","104/21077",0.0715346804361306,0.0931342001174598,0.0307518585293499,"Myc",1
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/15","105/21077",0.0721987237200412,0.0939026345315873,0.0310055868736373,"Jarid2",1
"GO:0014812","GO:0014812","muscle cell migration","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Myc",1
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Jarid2",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Myc",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Bmp4",1
"GO:0055006","GO:0055006","cardiac cell development","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Bmp4",1
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Myc",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/15","106/21077",0.0728623237173804,0.0940922596634598,0.031068198945482,"Myc",1
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","1/15","107/21077",0.0735254807029435,0.0947562426080488,0.0312874385969972,"Klf4",1
"GO:0060840","GO:0060840","artery development","1/15","107/21077",0.0735254807029435,0.0947562426080488,0.0312874385969972,"Bmp4",1
"GO:0003014","GO:0003014","renal system process","1/15","108/21077",0.0741881949513673,0.0952244036106349,0.0314420200601153,"Bmp4",1
"GO:0014896","GO:0014896","muscle hypertrophy","1/15","108/21077",0.0741881949513673,0.0952244036106349,0.0314420200601153,"Jarid2",1
"GO:0021987","GO:0021987","cerebral cortex development","1/15","108/21077",0.0741881949513673,0.0952244036106349,0.0314420200601153,"Sox2",1
"GO:1904659","GO:1904659","glucose transmembrane transport","1/15","108/21077",0.0741881949513673,0.0952244036106349,0.0314420200601153,"Myc",1
"GO:0008645","GO:0008645","hexose transmembrane transport","1/15","109/21077",0.0748504667371338,0.095688234863954,0.0315951718890414,"Myc",1
"GO:0032963","GO:0032963","collagen metabolic process","1/15","109/21077",0.0748504667371338,0.095688234863954,0.0315951718890414,"Bmp4",1
"GO:0034968","GO:0034968","histone lysine methylation","1/15","109/21077",0.0748504667371338,0.095688234863954,0.0315951718890414,"Jarid2",1
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","1/15","109/21077",0.0748504667371338,0.095688234863954,0.0315951718890414,"Myc",1
"GO:0001843","GO:0001843","neural tube closure","1/15","110/21077",0.0755122963345651,0.0963406629263459,0.0318105962492652,"Bmp4",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/15","110/21077",0.0755122963345651,0.0963406629263459,0.0318105962492652,"Bmp4",1
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/15","111/21077",0.0761736840178283,0.0967961299407369,0.0319609863011867,"Myc",1
"GO:0042100","GO:0042100","B cell proliferation","1/15","111/21077",0.0761736840178283,0.0967961299407369,0.0319609863011867,"Tcf3",1
"GO:0048144","GO:0048144","fibroblast proliferation","1/15","111/21077",0.0761736840178283,0.0967961299407369,0.0319609863011867,"Myc",1
"GO:0060606","GO:0060606","tube closure","1/15","111/21077",0.0761736840178283,0.0967961299407369,0.0319609863011867,"Bmp4",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/15","112/21077",0.0768346300609329,0.0973442723481142,0.032141976718717,"Bmp4",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/15","112/21077",0.0768346300609329,0.0973442723481142,0.032141976718717,"Myc",1
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/15","112/21077",0.0768346300609329,0.0973442723481142,0.032141976718717,"Lefty1",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Esrrb",1
"GO:0008585","GO:0008585","female gonad development","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Bmp4",1
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Myc",1
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Bmp4",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Bmp4",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Jarid2",1
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/15","113/21077",0.0774951347377318,0.0975012971180958,0.032193824520126,"Sox2",1
"GO:0022037","GO:0022037","metencephalon development","1/15","114/21077",0.0781551983219204,0.0979442485374214,0.0323400820642429,"Gbx2",1
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","1/15","114/21077",0.0781551983219204,0.0979442485374214,0.0323400820642429,"Bmp4",1
"GO:1904019","GO:1904019","epithelial cell apoptotic process","1/15","114/21077",0.0781551983219204,0.0979442485374214,0.0323400820642429,"Bmp4",1
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/15","114/21077",0.0781551983219204,0.0979442485374214,0.0323400820642429,"Bmp4",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/15","115/21077",0.0788148210870392,0.0986736736444034,0.0325809299769257,"Esrrb",1
"GO:0030282","GO:0030282","bone mineralization","1/15","116/21077",0.0794740033064691,0.0993034697503229,0.032788881521333,"Bmp4",1
"GO:0046545","GO:0046545","development of primary female sexual characteristics","1/15","116/21077",0.0794740033064691,0.0993034697503229,0.032788881521333,"Bmp4",1
"GO:0014020","GO:0014020","primary neural tube formation","1/15","117/21077",0.0801327452534372,0.0998323721472792,0.0329635191052337,"Bmp4",1
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","1/15","117/21077",0.0801327452534372,0.0998323721472792,0.0329635191052337,"Klf4",1
"GO:0051701","GO:0051701","interaction with host","1/15","117/21077",0.0801327452534372,0.0998323721472792,0.0329635191052337,"Myc",1
"GO:0002062","GO:0002062","chondrocyte differentiation","1/15","119/21077",0.0814489094221111,0.101174817172779,0.0334067792551628,"Bmp4",1
"GO:0042089","GO:0042089","cytokine biosynthetic process","1/15","119/21077",0.0814489094221111,0.101174817172779,0.0334067792551628,"Klf4",1
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","1/15","119/21077",0.0814489094221111,0.101174817172779,0.0334067792551628,"Klf4",1
"GO:0032411","GO:0032411","positive regulation of transporter activity","1/15","120/21077",0.0821063321894874,0.101792645755388,0.0336107792588545,"Bmp4",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/15","120/21077",0.0821063321894874,0.101792645755388,0.0336107792588545,"Myc",1
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/15","121/21077",0.0827633157757428,0.102507242129255,0.0338467308917351,"Jarid2",1
"GO:0007368","GO:0007368","determination of left/right symmetry","1/15","122/21077",0.0834198604533225,0.103019478152064,0.0340158654275684,"Lefty1",1
"GO:0046717","GO:0046717","acid secretion","1/15","122/21077",0.0834198604533225,0.103019478152064,0.0340158654275684,"Myc",1
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","1/15","122/21077",0.0834198604533225,0.103019478152064,0.0340158654275684,"Bmp4",1
"GO:0002377","GO:0002377","immunoglobulin production","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Tcf3",1
"GO:0003158","GO:0003158","endothelium development","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Bmp4",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Esrrb",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Myc",1
"GO:0050868","GO:0050868","negative regulation of T cell activation","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Bmp4",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/15","123/21077",0.0840759664945152,0.10322840673844,0.0340848512815602,"Sox2",1
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","1/15","124/21077",0.0847316341714549,0.103933113467783,0.0343175374657773,"Bmp4",1
"GO:0042107","GO:0042107","cytokine metabolic process","1/15","125/21077",0.0853868637561173,0.104635925527728,0.0345495980516081,"Klf4",1
"GO:0055076","GO:0055076","transition metal ion homeostasis","1/15","126/21077",0.0860416555203236,0.105336848721705,0.03478103495528,"Myc",1
"GO:0000723","GO:0000723","telomere maintenance","1/15","127/21077",0.0866960097357404,0.105832365051691,0.0349446488378224,"Myc",1
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","1/15","127/21077",0.0866960097357404,0.105832365051691,0.0349446488378224,"Myc",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/15","127/21077",0.0866960097357404,0.105832365051691,0.0349446488378224,"Myc",1
"GO:0003279","GO:0003279","cardiac septum development","1/15","129/21077",0.0880034066060882,0.106915313469861,0.0353022261457087,"Bmp4",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/15","129/21077",0.0880034066060882,0.106915313469861,0.0353022261457087,"Tcf3",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/15","129/21077",0.0880034066060882,0.106915313469861,0.0353022261457087,"Klf4",1
"GO:0032200","GO:0032200","telomere organization","1/15","129/21077",0.0880034066060882,0.106915313469861,0.0353022261457087,"Myc",1
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","1/15","129/21077",0.0880034066060882,0.106915313469861,0.0353022261457087,"Myc",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/15","130/21077",0.088656449803573,0.107605919990596,0.0355302566006686,"Esrrb",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","1/15","131/21077",0.0893090565373748,0.108191542776705,0.0357236226149499,"Lefty1",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/15","131/21077",0.0893090565373748,0.108191542776705,0.0357236226149499,"Pou5f1",1
"GO:0001841","GO:0001841","neural tube formation","1/15","132/21077",0.0899612270783824,0.108774411448386,0.0359160792518257,"Bmp4",1
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/15","132/21077",0.0899612270783824,0.108774411448386,0.0359160792518257,"Bmp4",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/15","134/21077",0.0912642606647908,0.110036151247027,0.0363326914494902,"Bmp4",1
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/15","134/21077",0.0912642606647908,0.110036151247027,0.0363326914494902,"Bmp4",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/15","134/21077",0.0912642606647908,0.110036151247027,0.0363326914494902,"Myc",1
"GO:0050905","GO:0050905","neuromuscular process","1/15","135/21077",0.0919151242511934,0.110611199666526,0.0365225659276265,"Sox2",1
"GO:1901655","GO:1901655","cellular response to ketone","1/15","135/21077",0.0919151242511934,0.110611199666526,0.0365225659276265,"Bmp4",1
"GO:0007034","GO:0007034","vacuolar transport","1/15","136/21077",0.0925655527268037,0.111288641841677,0.0367462496647047,"Cdx2",1
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","1/15","137/21077",0.0932155463617351,0.111858655634082,0.0369344617659705,"Tcf3",1
"GO:0050864","GO:0050864","regulation of B cell activation","1/15","137/21077",0.0932155463617351,0.111858655634082,0.0369344617659705,"Tcf3",1
"GO:0016571","GO:0016571","histone methylation","1/15","138/21077",0.0938651054259457,0.112531964280681,0.0371567806587156,"Jarid2",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","1/15","139/21077",0.0945142301892401,0.113203484746434,0.0373785091143887,"Tcf3",1
"GO:0016573","GO:0016573","histone acetylation","1/15","140/21077",0.0951629209212659,0.113766198695348,0.0375643108899734,"Tcf3",1
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","1/15","140/21077",0.0951629209212659,0.113766198695348,0.0375643108899734,"Myc",1
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/15","141/21077",0.0958111778915184,0.114433632185926,0.0377846898727115,"Pou5f1",1
"GO:0031333","GO:0031333","negative regulation of protein complex assembly","1/15","143/21077",0.0971063916239097,0.115763196012758,0.0382236967966655,"Lefty1",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/15","143/21077",0.0971063916239097,0.115763196012758,0.0382236967966655,"Bmp4",1
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/15","144/21077",0.0977533489242653,0.116316426409416,0.0384063672106562,"Bmp4",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","1/15","144/21077",0.0977533489242653,0.116316426409416,0.0384063672106562,"Jarid2",1
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","1/15","145/21077",0.0983998735392815,0.116758058901088,0.0385521892597931,"Tcf3",1
"GO:0035821","GO:0035821","modification of morphology or physiology of other organism","1/15","145/21077",0.0983998735392815,0.116758058901088,0.0385521892597931,"Myc",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/15","145/21077",0.0983998735392815,0.116758058901088,0.0385521892597931,"Klf4",1
"GO:0001935","GO:0001935","endothelial cell proliferation","1/15","146/21077",0.0990459657376812,0.117196714807749,0.0386970284742569,"Bmp4",1
"GO:0031099","GO:0031099","regeneration","1/15","146/21077",0.0990459657376812,0.117196714807749,0.0386970284742569,"Klf4",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","1/15","146/21077",0.0990459657376812,0.117196714807749,0.0386970284742569,"Tcf3",1
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/15","147/21077",0.0996916257880343,0.117741641599238,0.0388769571318239,"Bmp4",1
"GO:0046660","GO:0046660","female sex differentiation","1/15","147/21077",0.0996916257880343,0.117741641599238,0.0388769571318239,"Bmp4",1
"GO:0003231","GO:0003231","cardiac ventricle development","1/15","148/21077",0.100336853958755,0.118174516884756,0.0390198876506268,"Bmp4",1
"GO:0006475","GO:0006475","internal protein amino acid acetylation","1/15","148/21077",0.100336853958755,0.118174516884756,0.0390198876506268,"Tcf3",1
"GO:0008643","GO:0008643","carbohydrate transport","1/15","148/21077",0.100336853958755,0.118174516884756,0.0390198876506268,"Myc",1
"GO:0030183","GO:0030183","B cell differentiation","1/15","150/21077",0.101626015734189,0.119582138773255,0.0394846684628671,"Tcf3",1
"GO:0015718","GO:0015718","monocarboxylic acid transport","1/15","151/21077",0.102269949874963,0.120006804650326,0.0396248883279379,"Myc",1
"GO:0022612","GO:0022612","gland morphogenesis","1/15","151/21077",0.102269949874963,0.120006804650326,0.0396248883279379,"Bmp4",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/15","151/21077",0.102269949874963,0.120006804650326,0.0396248883279379,"Bmp4",1
"GO:0006865","GO:0006865","amino acid transport","1/15","152/21077",0.102913453208227,0.120650610581443,0.0398374657580235,"Myc",1
"GO:0006606","GO:0006606","protein import into nucleus","1/15","153/21077",0.103556526001626,0.121069762016607,0.0399758648168042,"Bmp4",1
"GO:0032675","GO:0032675","regulation of interleukin-6 production","1/15","153/21077",0.103556526001626,0.121069762016607,0.0399758648168042,"Klf2",1
"GO:0046661","GO:0046661","male sex differentiation","1/15","153/21077",0.103556526001626,0.121069762016607,0.0399758648168042,"Sox2",1
"GO:0001838","GO:0001838","embryonic epithelial tube formation","1/15","154/21077",0.104199168522654,0.121486106655193,0.0401133371031297,"Bmp4",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/15","154/21077",0.104199168522654,0.121486106655193,0.0401133371031297,"Sox2",1
"GO:0031056","GO:0031056","regulation of histone modification","1/15","154/21077",0.104199168522654,0.121486106655193,0.0401133371031297,"Jarid2",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/15","155/21077",0.104841381038649,0.122122927363701,0.0403236080917879,"Esrrb",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/15","156/21077",0.105483163816797,0.122645872371998,0.0404962786133955,"Tcf3",1
"GO:0021543","GO:0021543","pallium development","1/15","156/21077",0.105483163816797,0.122645872371998,0.0404962786133955,"Sox2",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/15","157/21077",0.106124517124132,0.122830196343854,0.0405571403022159,"Myc",1
"GO:0051170","GO:0051170","import into nucleus","1/15","157/21077",0.106124517124132,0.122830196343854,0.0405571403022159,"Bmp4",1
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","1/15","157/21077",0.106124517124132,0.122830196343854,0.0405571403022159,"Bmp4",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/15","157/21077",0.106124517124132,0.122830196343854,0.0405571403022159,"Bmp4",1
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","1/15","157/21077",0.106124517124132,0.122830196343854,0.0405571403022159,"Bmp4",1
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/15","158/21077",0.106765441227532,0.123459673855837,0.0407649866505123,"Bmp4",1
"GO:0031214","GO:0031214","biomineral tissue development","1/15","159/21077",0.107405936393725,0.123974910247566,0.0409351118741964,"Bmp4",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/15","159/21077",0.107405936393725,0.123974910247566,0.0409351118741964,"Klf4",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/15","160/21077",0.108046002889284,0.124375127307845,0.0410672590167413,"Bmp4",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/15","160/21077",0.108046002889284,0.124375127307845,0.0410672590167413,"Bmp4",1
"GO:0072175","GO:0072175","epithelial tube formation","1/15","160/21077",0.108046002889284,0.124375127307845,0.0410672590167413,"Bmp4",1
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","1/15","161/21077",0.108685640980628,0.124998314039204,0.0412730282204918,"Bmp4",1
"GO:0032635","GO:0032635","interleukin-6 production","1/15","162/21077",0.109324850934027,0.125167606109885,0.0413289265457168,"Klf2",1
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","1/15","162/21077",0.109324850934027,0.125167606109885,0.0413289265457168,"Klf4",1
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","1/15","162/21077",0.109324850934027,0.125167606109885,0.0413289265457168,"Bmp4",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/15","162/21077",0.109324850934027,0.125167606109885,0.0413289265457168,"Bmp4",1
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/15","162/21077",0.109324850934027,0.125167606109885,0.0413289265457168,"Bmp4",1
"GO:0030879","GO:0030879","mammary gland development","1/15","163/21077",0.109963633015595,0.12544730152093,0.0414212788040805,"Bmp4",1
"GO:0030902","GO:0030902","hindbrain development","1/15","163/21077",0.109963633015595,0.12544730152093,0.0414212788040805,"Gbx2",1
"GO:0045333","GO:0045333","cellular respiration","1/15","163/21077",0.109963633015595,0.12544730152093,0.0414212788040805,"Myc",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/15","163/21077",0.109963633015595,0.12544730152093,0.0414212788040805,"Klf4",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/15","164/21077",0.110601987491294,0.126062480366421,0.0416244038945729,"Klf4",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/15","166/21077",0.111877414688171,0.127060778110137,0.0419540305080641,"Bmp4",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/15","166/21077",0.111877414688171,0.127060778110137,0.0419540305080641,"Myc",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/15","166/21077",0.111877414688171,0.127060778110137,0.0419540305080641,"Sox2",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/15","166/21077",0.111877414688171,0.127060778110137,0.0419540305080641,"Bmp4",1
"GO:0051100","GO:0051100","negative regulation of binding","1/15","169/21077",0.113787355079754,0.128999568325711,0.0425941970886781,"Myc",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/15","169/21077",0.113787355079754,0.128999568325711,0.0425941970886781,"Bmp4",1
"GO:0050821","GO:0050821","protein stabilization","1/15","170/21077",0.114423149496906,0.129489542847032,0.042755981128737,"Tcf3",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/15","170/21077",0.114423149496906,0.129489542847032,0.042755981128737,"Bmp4",1
"GO:1901654","GO:1901654","response to ketone","1/15","174/21077",0.116962072328168,0.132245116445715,0.0436658403358494,"Bmp4",1
"GO:0035148","GO:0035148","tube formation","1/15","175/21077",0.117595740649226,0.132843500982074,0.0438634201355904,"Bmp4",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/15","176/21077",0.118228984544081,0.13344034457859,0.0440604911344402,"Bmp4",1
"GO:0006479","GO:0006479","protein methylation","1/15","177/21077",0.118861804276718,0.133798420389367,0.0441787237134703,"Jarid2",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/15","177/21077",0.118861804276718,0.133798420389367,0.0441787237134703,"Sox2",1
"GO:0008213","GO:0008213","protein alkylation","1/15","177/21077",0.118861804276718,0.133798420389367,0.0441787237134703,"Jarid2",1
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/15","178/21077",0.119494200110969,0.134391355031965,0.0443745040199885,"Bmp4",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/15","179/21077",0.120126172310516,0.134744701216028,0.0444911749298207,"Klf4",1
"GO:0017156","GO:0017156","calcium ion regulated exocytosis","1/15","179/21077",0.120126172310516,0.134744701216028,0.0444911749298207,"Pou5f1",1
"GO:0071695","GO:0071695","anatomical structure maturation","1/15","179/21077",0.120126172310516,0.134744701216028,0.0444911749298207,"Klf2",1
"GO:1903034","GO:1903034","regulation of response to wounding","1/15","181/21077",0.121388846859467,0.136041068903297,0.0449192208642962,"Klf4",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/15","182/21077",0.122019549735477,0.136627523999584,0.0451128616979757,"Myc",1
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","1/15","183/21077",0.122649830029996,0.137212474756512,0.0453060058158295,"Bmp4",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/15","184/21077",0.123279688005948,0.137795925433714,0.0454986546243394,"Bmp4",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/15","185/21077",0.123909123926109,0.138256496170184,0.0456507298675137,"Klf4",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/15","185/21077",0.123909123926109,0.138256496170184,0.0456507298675137,"Jarid2",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/15","186/21077",0.1245381380531,0.13883655705832,0.0458422594060492,"Myc",1
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","1/15","187/21077",0.125166730649395,0.139415132562199,0.0460332984875184,"Bmp4",1
"GO:0006473","GO:0006473","protein acetylation","1/15","188/21077",0.125794901977316,0.139992226872394,0.0462238484956017,"Tcf3",1
"GO:0055002","GO:0055002","striated muscle cell development","1/15","191/21077",0.127676890971786,0.14183843259049,0.0468334447232752,"Bmp4",1
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","1/15","191/21077",0.127676890971786,0.14183843259049,0.0468334447232752,"Pou5f1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/15","193/21077",0.128929448762011,0.142980173343747,0.0472104345946334,"Esrrb",1
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","1/15","193/21077",0.128929448762011,0.142980173343747,0.0472104345946334,"Tcf3",1
