"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","1/8","38/21077",0.0143349841820828,0.0301166181440088,0.00783544282671063,"Esrrb",1
"GO:0045601","GO:0045601","regulation of endothelial cell differentiation","1/8","38/21077",0.0143349841820828,0.0301166181440088,0.00783544282671063,"Bmp4",1
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","1/8","38/21077",0.0143349841820828,0.0301166181440088,0.00783544282671063,"Klf4",1
"GO:0072210","GO:0072210","metanephric nephron development","1/8","38/21077",0.0143349841820828,0.0301166181440088,0.00783544282671063,"Bmp4",1
"GO:0021983","GO:0021983","pituitary gland development","1/8","39/21077",0.0147097795681062,0.0307348496450393,0.00799628816322328,"Bmp4",1
"GO:0060251","GO:0060251","regulation of glial cell proliferation","1/8","39/21077",0.0147097795681062,0.0307348496450393,0.00799628816322328,"Myc",1
"GO:1901021","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/8","39/21077",0.0147097795681062,0.0307348496450393,0.00799628816322328,"Bmp4",1
"GO:0030225","GO:0030225","macrophage differentiation","1/8","40/21077",0.0150844502479929,0.0312893035035359,0.0081405404656407,"Bmp4",1
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/8","40/21077",0.0150844502479929,0.0312893035035359,0.0081405404656407,"Klf4",1
"GO:0110111","GO:0110111","negative regulation of animal organ morphogenesis","1/8","40/21077",0.0150844502479929,0.0312893035035359,0.0081405404656407,"Bmp4",1
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","1/8","40/21077",0.0150844502479929,0.0312893035035359,0.0081405404656407,"Bmp4",1
"GO:0001783","GO:0001783","B cell apoptotic process","1/8","41/21077",0.0154589962573105,0.0318355228680225,0.00828265039912699,"Myc",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/8","41/21077",0.0154589962573105,0.0318355228680225,0.00828265039912699,"Bmp4",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/8","41/21077",0.0154589962573105,0.0318355228680225,0.00828265039912699,"Esrrb",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/8","41/21077",0.0154589962573105,0.0318355228680225,0.00828265039912699,"Klf4",1
"GO:0010470","GO:0010470","regulation of gastrulation","1/8","42/21077",0.0158334176316186,0.0325480488118551,0.00846802832797518,"Klf4",1
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/8","43/21077",0.0162077144064674,0.0331982701170039,0.00863719645425153,"Esrrb",1
"GO:0070232","GO:0070232","regulation of T cell apoptotic process","1/8","43/21077",0.0162077144064674,0.0331982701170039,0.00863719645425153,"Bmp4",1
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","1/8","44/21077",0.0165818866173996,0.0338436010283824,0.00880509224640975,"Gbx2",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/8","44/21077",0.0165818866173996,0.0338436010283824,0.00880509224640975,"Lefty1",1
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Esrrb",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Esrrb",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Esrrb",1
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Bmp4",1
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Myc",1
"GO:1902893","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II","1/8","45/21077",0.016955934299949,0.0342408197062462,0.0089084366599565,"Bmp4",1
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","1/8","46/21077",0.017329857489641,0.0349343077916179,0.00908886150772499,"Bmp4",1
"GO:0003179","GO:0003179","heart valve morphogenesis","1/8","47/21077",0.0177036562219925,0.0353764160107879,0.00920388483663799,"Bmp4",1
"GO:0003197","GO:0003197","endocardial cushion development","1/8","47/21077",0.0177036562219925,0.0353764160107879,0.00920388483663799,"Bmp4",1
"GO:0035137","GO:0035137","hindlimb morphogenesis","1/8","47/21077",0.0177036562219925,0.0353764160107879,0.00920388483663799,"Bmp4",1
"GO:0035196","GO:0035196","production of miRNAs involved in gene silencing by miRNA","1/8","47/21077",0.0177036562219925,0.0353764160107879,0.00920388483663799,"Bmp4",1
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/8","47/21077",0.0177036562219925,0.0353764160107879,0.00920388483663799,"Klf4",1
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Myc",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Pecam1",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:1904407","GO:1904407","positive regulation of nitric oxide metabolic process","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Klf4",1
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","1/8","48/21077",0.0180773305325119,0.0355645076627597,0.00925282065599724,"Bmp4",1
"GO:0031050","GO:0031050","dsRNA processing","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Bmp4",1
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Bmp4",1
"GO:0048483","GO:0048483","autonomic nervous system development","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Gbx2",1
"GO:0070169","GO:0070169","positive regulation of biomineral tissue development","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Bmp4",1
"GO:0070229","GO:0070229","negative regulation of lymphocyte apoptotic process","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Bmp4",1
"GO:0070918","GO:0070918","production of small RNA involved in gene silencing by RNA","1/8","49/21077",0.0184508804566993,0.0359290104131304,0.00934765336420677,"Bmp4",1
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/8","50/21077",0.0188243060300466,0.0365939395660498,0.00952064803235311,"Bmp4",1
"GO:0001895","GO:0001895","retina homeostasis","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Esrrb",1
"GO:0010332","GO:0010332","response to gamma radiation","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Myc",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Klf4",1
"GO:0031103","GO:0031103","axon regeneration","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Klf4",1
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Bmp4",1
"GO:0060412","GO:0060412","ventricular septum morphogenesis","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Bmp4",1
"GO:0072132","GO:0072132","mesenchyme morphogenesis","1/8","51/21077",0.0191976072880368,0.0368813093033592,0.00959541303870435,"Myc",1
"GO:0010712","GO:0010712","regulation of collagen metabolic process","1/8","52/21077",0.0195707842661447,0.0372854375785951,0.00970055512272343,"Bmp4",1
"GO:0017145","GO:0017145","stem cell division","1/8","52/21077",0.0195707842661447,0.0372854375785951,0.00970055512272343,"Esrrb",1
"GO:0031018","GO:0031018","endocrine pancreas development","1/8","52/21077",0.0195707842661447,0.0372854375785951,0.00970055512272343,"Bmp4",1
"GO:0060428","GO:0060428","lung epithelium development","1/8","52/21077",0.0195707842661447,0.0372854375785951,0.00970055512272343,"Bmp4",1
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","1/8","52/21077",0.0195707842661447,0.0372854375785951,0.00970055512272343,"Klf4",1
"GO:0014009","GO:0014009","glial cell proliferation","1/8","53/21077",0.0199438369998365,0.0376826623181729,0.00980390111334675,"Myc",1
"GO:0014014","GO:0014014","negative regulation of gliogenesis","1/8","53/21077",0.0199438369998365,0.0376826623181729,0.00980390111334675,"Bmp4",1
"GO:0030850","GO:0030850","prostate gland development","1/8","53/21077",0.0199438369998365,0.0376826623181729,0.00980390111334675,"Bmp4",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/8","53/21077",0.0199438369998365,0.0376826623181729,0.00980390111334675,"Bmp4",1
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","1/8","53/21077",0.0199438369998365,0.0376826623181729,0.00980390111334675,"Klf4",1
"GO:0032964","GO:0032964","collagen biosynthetic process","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Bmp4",1
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Klf4",1
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Bmp4",1
"GO:0048546","GO:0048546","digestive tract morphogenesis","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Bmp4",1
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Bmp4",1
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","1/8","54/21077",0.0203167655245703,0.038010942035348,0.00988930967226246,"Bmp4",1
"GO:0035019","GO:0035019","somatic stem cell population maintenance","1/8","55/21077",0.0206895698757953,0.0385196057037164,0.0100216487374413,"Pou5f1",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/8","55/21077",0.0206895698757953,0.0385196057037164,0.0100216487374413,"Klf4",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/8","55/21077",0.0206895698757953,0.0385196057037164,0.0100216487374413,"Pecam1",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/8","56/21077",0.0210622500889526,0.0390231008929623,0.0101526431190148,"Myc",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/8","56/21077",0.0210622500889526,0.0390231008929623,0.0101526431190148,"Pecam1",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/8","56/21077",0.0210622500889526,0.0390231008929623,0.0101526431190148,"Bmp4",1
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/8","57/21077",0.0214348061994751,0.0395215025739115,0.0102823123221484,"Klf4",1
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/8","57/21077",0.0214348061994751,0.0395215025739115,0.0102823123221484,"Bmp4",1
"GO:0072577","GO:0072577","endothelial cell apoptotic process","1/8","57/21077",0.0214348061994751,0.0395215025739115,0.0102823123221484,"Bmp4",1
"GO:0003170","GO:0003170","heart valve development","1/8","58/21077",0.0218072382427862,0.0400148842756253,0.0104106754769037,"Bmp4",1
"GO:0060443","GO:0060443","mammary gland morphogenesis","1/8","58/21077",0.0218072382427862,0.0400148842756253,0.0104106754769037,"Bmp4",1
"GO:0070231","GO:0070231","T cell apoptotic process","1/8","58/21077",0.0218072382427862,0.0400148842756253,0.0104106754769037,"Bmp4",1
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","1/8","59/21077",0.0221795462543022,0.0405033181198979,0.0105377513472132,"Bmp4",1
"GO:0010524","GO:0010524","positive regulation of calcium ion transport into cytosol","1/8","59/21077",0.0221795462543022,0.0405033181198979,0.0105377513472132,"Bmp4",1
"GO:0032835","GO:0032835","glomerulus development","1/8","59/21077",0.0221795462543022,0.0405033181198979,0.0105377513472132,"Bmp4",1
"GO:0031102","GO:0031102","neuron projection regeneration","1/8","60/21077",0.0225517302694306,0.0410520368179619,0.0106805115325058,"Klf4",1
"GO:0050982","GO:0050982","detection of mechanical stimulus","1/8","60/21077",0.0225517302694306,0.0410520368179619,0.0106805115325058,"Myc",1
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","1/8","61/21077",0.0229237903235699,0.0414002206947754,0.0107710985581443,"Myc",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/8","61/21077",0.0229237903235699,0.0414002206947754,0.0107710985581443,"Pecam1",1
"GO:0032677","GO:0032677","regulation of interleukin-8 production","1/8","61/21077",0.0229237903235699,0.0414002206947754,0.0107710985581443,"Klf4",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/8","61/21077",0.0229237903235699,0.0414002206947754,0.0107710985581443,"Klf4",1
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","1/8","61/21077",0.0229237903235699,0.0414002206947754,0.0107710985581443,"Bmp4",1
"GO:0048286","GO:0048286","lung alveolus development","1/8","62/21077",0.0232957264521106,0.0420056799805775,0.0109286209464522,"Bmp4",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/8","63/21077",0.0236675386904346,0.0424754416936483,0.0110508388869708,"Bmp4",1
"GO:0045661","GO:0045661","regulation of myoblast differentiation","1/8","63/21077",0.0236675386904346,0.0424754416936483,0.0110508388869708,"Bmp4",1
"GO:2000242","GO:2000242","negative regulation of reproductive process","1/8","63/21077",0.0236675386904346,0.0424754416936483,0.0110508388869708,"Bmp4",1
"GO:0010676","GO:0010676","positive regulation of cellular carbohydrate metabolic process","1/8","64/21077",0.0240392270739163,0.0430076796869283,0.0111893112860498,"Esrrb",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/8","64/21077",0.0240392270739163,0.0430076796869283,0.0111893112860498,"Bmp4",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/8","65/21077",0.0244107916379197,0.04360430019566,0.011344534089057,"Klf4",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Esrrb",1
"GO:0042306","GO:0042306","regulation of protein import into nucleus","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Bmp4",1
"GO:0045123","GO:0045123","cellular extravasation","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Pecam1",1
"GO:0046324","GO:0046324","regulation of glucose import","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Myc",1
"GO:0060425","GO:0060425","lung morphogenesis","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Bmp4",1
"GO:1904888","GO:1904888","cranial skeletal system development","1/8","66/21077",0.0247822324178023,0.0438572737532978,0.0114103502387343,"Bmp4",1
"GO:0032637","GO:0032637","interleukin-8 production","1/8","67/21077",0.0251535494489127,0.0443089447984693,0.0115278615288134,"Klf4",1
"GO:0048678","GO:0048678","response to axon injury","1/8","67/21077",0.0251535494489127,0.0443089447984693,0.0115278615288134,"Klf4",1
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","1/8","67/21077",0.0251535494489127,0.0443089447984693,0.0115278615288134,"Bmp4",1
"GO:0006305","GO:0006305","DNA alkylation","1/8","68/21077",0.0255247427665902,0.044756248802061,0.0116442366453535,"Myc",1
"GO:0006306","GO:0006306","DNA methylation","1/8","68/21077",0.0255247427665902,0.044756248802061,0.0116442366453535,"Myc",1
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","1/8","68/21077",0.0255247427665902,0.044756248802061,0.0116442366453535,"Klf4",1
"GO:0001541","GO:0001541","ovarian follicle development","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Bmp4",1
"GO:0001885","GO:0001885","endothelial cell development","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Pecam1",1
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Bmp4",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Myc",1
"GO:0061035","GO:0061035","regulation of cartilage development","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Bmp4",1
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","1/8","69/21077",0.025895812406167,0.0449934828604874,0.0117059578483272,"Bmp4",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/8","70/21077",0.0262667584029658,0.045431175787607,0.0118198324503726,"Klf4",1
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/8","70/21077",0.0262667584029658,0.045431175787607,0.0118198324503726,"Klf4",1
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","1/8","70/21077",0.0262667584029658,0.045431175787607,0.0118198324503726,"Klf4",1
"GO:1904589","GO:1904589","regulation of protein import","1/8","71/21077",0.0266375807923018,0.0460030618509587,0.0119686200908493,"Bmp4",1
"GO:0042509","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/8","72/21077",0.0270082796094807,0.0465730122783967,0.0121169041367835,"Pecam1",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","1/8","73/21077",0.0273788548898007,0.0470702535267595,0.0122462714300832,"Bmp4",1
"GO:0051145","GO:0051145","smooth muscle cell differentiation","1/8","73/21077",0.0273788548898007,0.0470702535267595,0.0122462714300832,"Bmp4",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/8","74/21077",0.0277493066685514,0.0473516484880645,0.0123194819785082,"Esrrb",1
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","1/8","74/21077",0.0277493066685514,0.0473516484880645,0.0123194819785082,"Bmp4",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/8","74/21077",0.0277493066685514,0.0473516484880645,0.0123194819785082,"Bmp4",1
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","1/8","74/21077",0.0277493066685514,0.0473516484880645,0.0123194819785082,"Bmp4",1
"GO:0051155","GO:0051155","positive regulation of striated muscle cell differentiation","1/8","74/21077",0.0277493066685514,0.0473516484880645,0.0123194819785082,"Bmp4",1
"GO:0021879","GO:0021879","forebrain neuron differentiation","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Gbx2",1
"GO:0032272","GO:0032272","negative regulation of protein polymerization","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Pecam1",1
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Bmp4",1
"GO:0046323","GO:0046323","glucose import","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Myc",1
"GO:0060350","GO:0060350","endochondral bone morphogenesis","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Bmp4",1
"GO:0097327","GO:0097327","response to antineoplastic agent","1/8","75/21077",0.0281196349810141,0.0475583191333252,0.0123732514959605,"Bmp4",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/8","76/21077",0.0284898398624613,0.0479014194456949,0.012462515930252,"Klf4",1
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","1/8","76/21077",0.0284898398624613,0.0479014194456949,0.012462515930252,"Pecam1",1
"GO:0048844","GO:0048844","artery morphogenesis","1/8","76/21077",0.0284898398624613,0.0479014194456949,0.012462515930252,"Bmp4",1
"GO:2001259","GO:2001259","positive regulation of cation channel activity","1/8","76/21077",0.0284898398624613,0.0479014194456949,0.012462515930252,"Bmp4",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/8","77/21077",0.0288599213481572,0.048381566535344,0.0125874358349826,"Esrrb",1
"GO:0048635","GO:0048635","negative regulation of muscle organ development","1/8","77/21077",0.0288599213481572,0.048381566535344,0.0125874358349826,"Bmp4",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/8","78/21077",0.029229879473358,0.048858703645248,0.0127115726330546,"Myc",1
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","1/8","78/21077",0.029229879473358,0.048858703645248,0.0127115726330546,"Bmp4",1
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/8","79/21077",0.0295997142733109,0.0492611523879956,0.0128162777529789,"Klf4",1
"GO:0060976","GO:0060976","coronary vasculature development","1/8","79/21077",0.0295997142733109,0.0492611523879956,0.0128162777529789,"Bmp4",1
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/8","79/21077",0.0295997142733109,0.0492611523879956,0.0128162777529789,"Klf4",1
"GO:0030500","GO:0030500","regulation of bone mineralization","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Bmp4",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Klf4",1
"GO:0045682","GO:0045682","regulation of epidermis development","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Bmp4",1
"GO:0046209","GO:0046209","nitric oxide metabolic process","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Klf4",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Myc",1
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Bmp4",1
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","1/8","80/21077",0.0299694257832553,0.0493740899594638,0.0128456607295135,"Bmp4",1
"GO:0002088","GO:0002088","lens development in camera-type eye","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Bmp4",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Esrrb",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Esrrb",1
"GO:0043279","GO:0043279","response to alkaloid","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Myc",1
"GO:0044042","GO:0044042","glucan metabolic process","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Esrrb",1
"GO:0048663","GO:0048663","neuron fate commitment","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Bmp4",1
"GO:0048747","GO:0048747","muscle fiber development","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Bmp4",1
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","1/8","81/21077",0.030339014038422,0.0494141836045422,0.0128560918961944,"Bmp4",1
"GO:0071674","GO:0071674","mononuclear cell migration","1/8","83/21077",0.0310778209253032,0.0505456036356139,0.0131504535314904,"Pecam1",1
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Bmp4",1
"GO:0006342","GO:0006342","chromatin silencing","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Pou5f1",1
"GO:0044728","GO:0044728","DNA methylation or demethylation","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Myc",1
"GO:0045844","GO:0045844","positive regulation of striated muscle tissue development","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Bmp4",1
"GO:0048636","GO:0048636","positive regulation of muscle organ development","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Bmp4",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Myc",1
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/8","84/21077",0.0314470396274367,0.0506425603001617,0.0131756787542595,"Klf4",1
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","1/8","85/21077",0.0318161352156316,0.0510216734200255,0.0132743126434082,"Myc",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/8","85/21077",0.0318161352156316,0.0510216734200255,0.0132743126434082,"Myc",1
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","1/8","85/21077",0.0318161352156316,0.0510216734200255,0.0132743126434082,"Bmp4",1
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","1/8","86/21077",0.032185107725077,0.0513974174968105,0.0133720700083635,"Myc",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/8","86/21077",0.032185107725077,0.0513974174968105,0.0133720700083635,"Bmp4",1
"GO:0060411","GO:0060411","cardiac septum morphogenesis","1/8","86/21077",0.032185107725077,0.0513974174968105,0.0133720700083635,"Bmp4",1
"GO:0003281","GO:0003281","ventricular septum development","1/8","87/21077",0.032553957190953,0.0516980318774496,0.0134502808745743,"Bmp4",1
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/8","87/21077",0.032553957190953,0.0516980318774496,0.0134502808745743,"Bmp4",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/8","87/21077",0.032553957190953,0.0516980318774496,0.0134502808745743,"Bmp4",1
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","1/8","87/21077",0.032553957190953,0.0516980318774496,0.0134502808745743,"Klf4",1
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","1/8","88/21077",0.0329226836484313,0.0519951348654536,0.013527578181497,"Bmp4",1
"GO:0021872","GO:0021872","forebrain generation of neurons","1/8","88/21077",0.0329226836484313,0.0519951348654536,0.013527578181497,"Gbx2",1
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","1/8","88/21077",0.0329226836484313,0.0519951348654536,0.013527578181497,"Bmp4",1
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","1/8","88/21077",0.0329226836484313,0.0519951348654536,0.013527578181497,"Bmp4",1
"GO:0001708","GO:0001708","cell fate specification","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Pou5f1",1
"GO:0032642","GO:0032642","regulation of chemokine production","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Klf4",1
"GO:0033077","GO:0033077","T cell differentiation in thymus","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Bmp4",1
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Myc",1
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Bmp4",1
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","1/8","89/21077",0.0332912871326762,0.0521457233473518,0.0135667567982538,"Bmp4",1
